origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/D/CLAIM_LEDGER_R8.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/D/MANUSCRIPT_D_R9_TYPED_MERGE.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/D/MANUSCRIPT_R8_MERGE_SAFETY.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/D/MERGE_SAFETY_R9_RESULTS.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/D/artifact/TYPED_AUTHORITY_MERGE_R8_RESULTS.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/D/artifact/typed_authority_merge_r8.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/D/verify_merge_safety_r9.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/HARNESS_R9_QUEUE.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/HARNESS_R9_QUEUE_V2.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/HARNESS_RECEIPT_TRIGGER_R8.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/HARNESS_SDK_TRIGGER_R8.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/HARNESS_TRIGGER_R8.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/MANIFEST_R8.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/CLAIM_LEDGER_NQ_R9.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/CLAIM_LEDGER_R8.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/ENGINE_A_CLEAN_INTEGRATION_R9.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/LIFT_AWARE_SOLVER_SPEC_R8.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/MANUSCRIPT_NQ_R9_EXACT_CONSTANTS.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/MANUSCRIPT_R8_EARLY_CONSTANTS.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/NQ_INDEPENDENT_REPLAY_PROTOCOL_R8.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/cleanroom-requirements.txt	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/CANONICAL_AUGMENTATION_CONTROLS.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/CANONICAL_AUGMENTATION_PROOF.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/COMPLETENESS_ARGUMENT.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/DISCLOSURE.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/DONOR_NORMALIZATION_CONTRACT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/ENGINEERING_RECEIPT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/ENVIRONMENT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/INTEGRATION.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/NORMALIZATION_BINDING.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/NORMALIZATION_BINDING_RECEIPT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/PERMITTED_LOWER_CONTROLS.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/PERMITTED_SOURCES.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/QUALITY_GATES.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/README.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/SMALL_DOMAIN_CONTROLS.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/SOURCE_MANIFEST.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/SOURCE_MANIFEST.sha256	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/STAGING_DIGEST.sha256	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/STAGING_TREE_MANIFEST.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/TARGET_RESOURCE_PILOT_METHOD.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/TARGET_RESOURCE_PILOT_PROTOCOL.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/TARGET_RESOURCE_PILOT_PROTOCOL.sha256	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/TARGET_RESOURCE_PILOT_RECEIPT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/TARGET_RESOURCE_PILOT_SUBMISSION_CONTRACT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/coverage.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/docs/plans/2026-08-26-canonical-augmentation-design.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/docs/plans/2026-08-26-canonical-augmentation-implementation.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/docs/plans/2026-08-26-nq-engine-a-design.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/docs/plans/2026-08-26-nq-engine-a-implementation.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/fixtures/d2_lower_witness.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/fixtures/d3_lower_witness.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/pyproject.toml	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/requirements-test.txt	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/augmentation-coverage.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/canonical-augmentation-controls.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/certificate.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/checkpoint.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/coverage.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/donor-range-manifest.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/input.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/normalization-binding-receipt.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/normalization-contract.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/receipt.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/source-manifest.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/target-resource-pilot-receipt.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/schemas/target-resource-pilot.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/__init__.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/augmentation.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/canonical.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/checkpoint.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/factorization.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/group.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/manifest.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/normalization.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/orderly.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/pilot.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/src/nq_engine_a/receipt.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/conftest.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_canonical_augmentation.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_checkpoint_pilot.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_donor_normalization.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_factorization.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_group_and_canonical.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_orderly.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_permitted_fixtures_and_hygiene.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_permitted_lower_controls_slow.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_schemas_receipts_manifest.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/engine-a-bounded-pilot-v1/tests/test_target_resource_pilot.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-authorization-clean-r9-v3/LUNARC_AUTHORIZATION_CORRECTION_CLEAN_R9_V3.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-authorization-clean-r9-v3/validate_clean_lunarc_authorization_r9_v3.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/LUNARC_AUTHORIZATION_PACKET.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/ACCOUNTING.txt	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/LUNARC_RUN_METADATA.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/POST_EXECUTION_RECEIPT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/README.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/SHA256SUMS	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/SUBMISSION.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/TARGET_RESOURCE_PILOT_RECEIPT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/TERMINAL.txt	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/post-execution-receipt.schema.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/post-execution/job-3542994/tests/test_job_3542994.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/run_nq_engine_a_bounded_pilot.slurm	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/NQ/lunarc-bounded-pilot-v1/submit_nq_engine_a_bounded_pilot.sh	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/PORTFOLIO_R9_EXECUTION_STATUS.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/PRIOR_ART_R9_SEED_MATRIX.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/PROGRAMME.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/R8_PACKET_COMMIT.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/README.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/TEAM_REVIEW_LOG_R8.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/harness/bootstrap_r8.sh	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/harness/read_packet_commit.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/five-paper-top-tier-r8/harness/validate_r8_artifacts.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/nonquantum-c5cubed-davenport/MANUSCRIPT_V3_PIPELINE.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/nonquantum-c5cubed-davenport/MATHEMATICAL_EXTENSIONS_R4.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/nonquantum-c5cubed-davenport/MATHEMATICAL_EXTENSIONS_R5.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-A-multitag-constraint-rank/MANUSCRIPT_V3_PIPELINE.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-A-multitag-constraint-rank/MATHEMATICAL_EXTENSIONS_R4.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-A-multitag-constraint-rank/MATHEMATICAL_EXTENSIONS_R5.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-B-certificate-complexity/MANUSCRIPT_V3_PIPELINE.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-B-certificate-complexity/MATHEMATICAL_EXTENSIONS_R4.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-B-certificate-complexity/MATHEMATICAL_EXTENSIONS_R5.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-C-low-order-information/FIBER_REPLAY_R5_RESULTS.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-C-low-order-information/MANUSCRIPT_V3_PIPELINE.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-C-low-order-information/MATHEMATICAL_EXTENSIONS_R4.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-C-low-order-information/MATHEMATICAL_EXTENSIONS_R5.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-C-low-order-information/verify_fibers_r5.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-D-falsification-authority/MANUSCRIPT_V3_PIPELINE.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-D-falsification-authority/MATHEMATICAL_EXTENSIONS_R4.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/theory-D-falsification-authority/MATHEMATICAL_EXTENSIONS_R5.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/verify_five_math_extensions_r4.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/verify_five_math_extensions_r4_v2.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-clean-lunarc-authorization-v3-20260826	papers/verify_five_math_extensions_r5.py	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	.github/workflows/five-paper-r8-harness-receipts.yml	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	.github/workflows/five-paper-r8-harness-sdk.yml	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	.github/workflows/five-paper-r8-harness.yml	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	.github/workflows/five-paper-r9-nq-engine-a-clean.yml	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	.github/workflows/five-paper-r9-verifiers.yml	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/.tmp3	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/FIVE_MATH_R5_VERIFIER_RESULTS.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/FIVE_PAPER_APPLICATION_MAP_R3_2026-08-25.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/FIVE_PAPER_ATOMIC_VERIFICATION_R8_2026-08-25.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/FIVE_PAPER_MATH_ENGINEERING_R3_2026-08-25.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/FIVE_PAPER_POLISHED_TITLES_ABSTRACTS_R3_2026-08-25.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/FIVE_PAPER_PRIOR_ART_CORRECTION_R5_2026-08-25.md	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/FIVE_PAPER_R4_MANIFEST_2026-08-25.json	ABSENT_ON_MAIN
origin/chatgpt/r9-nq-engine-a-clean-integration-20260826	papers/FIVE_PAPER_REVIEW_SYNTHESIS_R5_2026-08-25.md	ABSENT_ON_MAIN
